keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-28T20:00:00Z,42070116,1682711998,2023-04-28T19:59:58.000Z,,1682711996,2023-04-28T19:59:56.000Z,1820807933099123048666389347699534,528164377286848
2023-04-28T21:00:00Z,42071777,1682715600,2023-04-28T21:00:00.000Z,,1682715504,2023-04-28T20:58:24.000Z,1819473652828360723328415575738263,527390587709288
2023-04-28T22:00:00Z,42073432,1682719202,2023-04-28T22:00:02.000Z,,1682719198,2023-04-28T21:59:58.000Z,1819542684250174574992471581624108,527430607209106
2023-04-28T23:00:00Z,42075066,1682722808,2023-04-28T23:00:08.000Z,,1682722798,2023-04-28T22:59:58.000Z,1819596561042580453799227705195534,527461842189503
2023-04-29T00:00:00Z,42076661,1682726400,2023-04-29T00:00:00.000Z,,1682726356,2023-04-28T23:59:16.000Z,1820964892385420128581161525544249,528255440023703
2023-04-29T01:00:00Z,42078232,1682729985,2023-04-29T00:59:45.000Z,,1682729645,2023-04-29T00:54:05.000Z,1822979160443937103744747979296575,529424750387316
2023-04-29T02:00:00Z,42079835,1682733599,2023-04-29T01:59:59.000Z,,1682733529,2023-04-29T01:58:49.000Z,1821012661591414517277670948809686,528283155740819
2023-04-29T03:00:00Z,42081494,1682737214,2023-04-29T03:00:14.000Z,,1682736972,2023-04-29T02:56:12.000Z,1818239286594578001031720381609251,526675246424424
2023-04-29T04:00:00Z,42083143,1682740807,2023-04-29T04:00:07.000Z,,1682740225,2023-04-29T03:50:25.000Z,1818617893778479113076043858633421,526894605662709
2023-04-29T05:00:00Z,42084802,1682744400,2023-04-29T05:00:00.000Z,,1682744152,2023-04-29T04:55:52.000Z,1816147981399930633253381606309459,525464398919743
2023-04-29T06:00:00Z,42086449,1682748008,2023-04-29T06:00:08.000Z,,1682747634,2023-04-29T05:53:54.000Z,1817189442539261784652299314021258,526067221670214
2023-04-29T07:00:00Z,42088080,1682751600,2023-04-29T07:00:00.000Z,,1682751458,2023-04-29T06:57:38.000Z,1817762788586699569284134674545120,526399235644528
2023-04-29T08:00:00Z,42089701,1682755191,2023-04-29T07:59:51.000Z,,1682753586,2023-04-29T07:33:06.000Z,1816349221753277879859177737273361,525580854738290
2023-04-29T09:00:00Z,42091353,1682758788,2023-04-29T08:59:48.000Z,,1682758219,2023-04-29T08:50:19.000Z,1817199637057215079672005726399741,526073124210317
2023-04-29T10:00:00Z,42093006,1682762398,2023-04-29T09:59:58.000Z,,1682762270,2023-04-29T09:57:50.000Z,1816439577511997246600269806101085,525633146926956
2023-04-29T11:00:00Z,42094677,1682765999,2023-04-29T10:59:59.000Z,,1682765353,2023-04-29T10:49:13.000Z,1818427121278072118781860746796151,526784069271733
2023-04-29T12:00:00Z,42096361,1682769598,2023-04-29T11:59:58.000Z,,1682769428,2023-04-29T11:57:08.000Z,1818480666373896435461682971712103,526815092916753
2023-04-29T13:00:00Z,42098028,1682773198,2023-04-29T12:59:58.000Z,,1682773066,2023-04-29T12:57:46.000Z,1817951111860652087608080521948969,526508312982088
2023-04-29T14:00:00Z,42099691,1682776798,2023-04-29T13:59:58.000Z,,1682776744,2023-04-29T13:59:04.000Z,1810804046103682446036434783356384,522376636800434
2023-04-29T15:00:00Z,42101333,1682780409,2023-04-29T15:00:09.000Z,,1682780135,2023-04-29T14:55:35.000Z,1812153708321624796314023106070332,523155621976154
2023-04-29T16:00:00Z,42102952,1682783994,2023-04-29T15:59:54.000Z,,1682783956,2023-04-29T15:59:16.000Z,1814206336763563208209691264130552,524341451055088
2023-04-29T17:00:00Z,42104593,1682787600,2023-04-29T17:00:00.000Z,,1682787388,2023-04-29T16:56:28.000Z,1813914059452044152948108260800315,524172516836722
2023-04-29T18:00:00Z,42106263,1682791200,2023-04-29T18:00:00.000Z,,1682791046,2023-04-29T17:57:26.000Z,1819675352488309112348667634240666,527507523063822
2023-04-29T19:00:00Z,42107849,1682794786,2023-04-29T18:59:46.000Z,,1682794569,2023-04-29T18:56:09.000Z,1818652264331592067008902695653480,526914521699189
2023-04-29T20:00:00Z,42109435,1682798392,2023-04-29T19:59:52.000Z,,1682798240,2023-04-29T19:57:20.000Z,1815299901937050445763537334771357,524973765423553
2023-04-29T21:00:00Z,42110971,1682801997,2023-04-29T20:59:57.000Z,,1682801678,2023-04-29T20:54:38.000Z,1815700900724901123256857214079848,525205723894505
2023-04-29T22:00:00Z,42112545,1682805607,2023-04-29T22:00:07.000Z,,1682805557,2023-04-29T21:59:17.000Z,1815432032515723614306589960845024,525050190935155
2023-04-29T23:00:00Z,42114187,1682809196,2023-04-29T22:59:56.000Z,,1682809046,2023-04-29T22:57:26.000Z,1815374246820947587655044899402410,525016766486692
2023-04-30T00:00:00Z,42115832,1682812795,2023-04-29T23:59:55.000Z,,1682812599,2023-04-29T23:56:39.000Z,1813297692528698531795740749537809,523816350337892
2023-04-30T01:00:00Z,42117463,1682816397,2023-04-30T00:59:57.000Z,,1682816397,2023-04-30T00:59:57.000Z,1817458227723276783937881597065234,526222857102626
2023-04-30T02:00:00Z,42119079,1682819994,2023-04-30T01:59:54.000Z,,1682819938,2023-04-30T01:58:58.000Z,1819865319095727455730877681378938,527617668035672
2023-04-30T03:00:00Z,42120666,1682823602,2023-04-30T03:00:02.000Z,,1682823492,2023-04-30T02:58:12.000Z,1818217755659020980770253921311421,526662773100662
2023-04-30T04:00:00Z,42122259,1682827207,2023-04-30T04:00:07.000Z,,1682827189,2023-04-30T03:59:49.000Z,1819336953533336148504368520115170,527311343678271
2023-04-30T05:00:00Z,42123884,1682830801,2023-04-30T05:00:01.000Z,,1682830735,2023-04-30T04:58:55.000Z,1817961295904313706728908793377860,526514211929129
2023-04-30T06:00:00Z,42125516,1682834411,2023-04-30T06:00:11.000Z,,1682834363,2023-04-30T05:59:23.000Z,1815899616552472057977325494327895,525320690408132
2023-04-30T07:00:00Z,42127155,1682838009,2023-04-30T07:00:09.000Z,,1682837579,2023-04-30T06:52:59.000Z,1815174895238467633541655759561264,524901465548895
2023-04-30T08:00:00Z,42128796,1682841598,2023-04-30T07:59:58.000Z,,1682841312,2023-04-30T07:55:12.000Z,1815744764814798793166833317787624,525231100264977
2023-04-30T09:00:00Z,42130434,1682845212,2023-04-30T09:00:12.000Z,,1682844844,2023-04-30T08:54:04.000Z,1815800669078122030687168324316526,525263443037289
2023-04-30T10:00:00Z,42132083,1682848810,2023-04-30T10:00:10.000Z,,1682848480,2023-04-30T09:54:40.000Z,1815587150925298684794522300153762,525139919912733
2023-04-30T11:00:00Z,42133759,1682852407,2023-04-30T11:00:07.000Z,,1682852385,2023-04-30T10:59:45.000Z,1815693611038776397487255866400179,525201506705219
2023-04-30T12:00:00Z,42135433,1682856008,2023-04-30T12:00:08.000Z,,1682855320,2023-04-30T11:48:40.000Z,1816703303973640101102344164444767,525785789971018
2023-04-30T13:00:00Z,42137112,1682859607,2023-04-30T13:00:07.000Z,,1682859478,2023-04-30T12:57:58.000Z,1816835988538090506093816034580490,525862595254534
2023-04-30T14:00:00Z,42138755,1682863208,2023-04-30T14:00:08.000Z,,1682862845,2023-04-30T13:54:05.000Z,1814654400882271011056058871720514,524600481792022
2023-04-30T15:00:00Z,42140402,1682866802,2023-04-30T15:00:02.000Z,,1682866782,2023-04-30T14:59:42.000Z,1813046774141912723301336759015835,523671392275738
2023-04-30T16:00:00Z,42142040,1682870405,2023-04-30T16:00:05.000Z,,1682870369,2023-04-30T15:59:29.000Z,1807658272753620184342407604612456,520563242209951
2023-04-30T17:00:00Z,42143693,1682873985,2023-04-30T16:59:45.000Z,,1682873933,2023-04-30T16:58:53.000Z,1805144527974154215136906922809791,519116449635541
2023-04-30T18:00:00Z,42145307,1682877602,2023-04-30T18:00:02.000Z,,1682877534,2023-04-30T17:58:54.000Z,1806391528637781583958102350318584,519833912574515
2023-04-30T19:00:00Z,42146945,1682881201,2023-04-30T19:00:01.000Z,,1682881195,2023-04-30T18:59:55.000Z,1808216213307247849112516440346832,520884639424405
2023-04-30T20:00:00Z,42148601,1682884805,2023-04-30T20:00:05.000Z,,1682884727,2023-04-30T19:58:47.000Z,1815291977899539271925188491339506,524969182265997
2023-04-30T21:00:00Z,42150232,1682888394,2023-04-30T20:59:54.000Z,,1682888260,2023-04-30T20:57:40.000Z,1821283314680541557361151376537035,528440202527544
2023-04-30T22:00:00Z,42151899,1682892001,2023-04-30T22:00:01.000Z,,1682891873,2023-04-30T21:57:53.000Z,1820174194438066658651097687220775,527796782298634
2023-04-30T23:00:00Z,42153558,1682895607,2023-04-30T23:00:07.000Z,,1682895601,2023-04-30T23:00:01.000Z,1820772141204329526503475154550154,528143613078078
