keyDate,blockNumber,blockTimestamp,blockTimestampStr,error,observationBlockTimestamp,observationBlockTimestampStr,sqrtPriceX96,exchange_rate
2023-04-21T13:00:00Z,17094923,1682081999,2023-04-21T12:59:59.000Z,,1682081879,2023-04-21T12:57:59.000Z,1810118337189959936269664505521358,521981088208299
2023-04-21T14:00:00Z,17095217,1682085599,2023-04-21T13:59:59.000Z,,1682085563,2023-04-21T13:59:23.000Z,1813807414268211994091947720976054,524110883452436
2023-04-21T15:00:00Z,17095510,1682089199,2023-04-21T14:59:59.000Z,,1682089163,2023-04-21T14:59:23.000Z,1814346557291022890611006355925686,524422507189299
2023-04-21T16:00:00Z,17095803,1682092799,2023-04-21T15:59:59.000Z,,1682092799,2023-04-21T15:59:59.000Z,1816589532287692829245420010311038,525719936991579
2023-04-21T17:00:00Z,17096100,1682096399,2023-04-21T16:59:59.000Z,,1682096375,2023-04-21T16:59:35.000Z,1818106279901092817386902713099102,526598195211848
2023-04-21T18:00:00Z,17096393,1682099999,2023-04-21T17:59:59.000Z,,1682099999,2023-04-21T17:59:59.000Z,1827157798608100094166848134092954,531854630010826
2023-04-21T19:00:00Z,17096688,1682103599,2023-04-21T18:59:59.000Z,,1682103587,2023-04-21T18:59:47.000Z,1827119212889235411534767219480038,531832166952019
2023-04-21T20:00:00Z,17096985,1682107199,2023-04-21T19:59:59.000Z,,1682107199,2023-04-21T19:59:59.000Z,1844995591807053098174615141348697,542289877922102
2023-04-21T21:00:00Z,17097280,1682110799,2023-04-21T20:59:59.000Z,,1682110799,2023-04-21T20:59:59.000Z,1847443429929822310832679166485211,543729792931357
2023-04-21T22:00:00Z,17097577,1682114399,2023-04-21T21:59:59.000Z,,1682114387,2023-04-21T21:59:47.000Z,1846576440226013463060605545869155,543219577018329
2023-04-21T23:00:00Z,17097874,1682117999,2023-04-21T22:59:59.000Z,,1682117975,2023-04-21T22:59:35.000Z,1844941777007739472011777203229779,542258243380023
2023-04-22T00:00:00Z,17098172,1682121599,2023-04-21T23:59:59.000Z,,1682121443,2023-04-21T23:57:23.000Z,1842391258157642459064619007896237,540760002183810
2023-04-22T01:00:00Z,17098470,1682125199,2023-04-22T00:59:59.000Z,,1682125187,2023-04-22T00:59:47.000Z,1843137465914150672471094922599173,541198129561168
2023-04-22T02:00:00Z,17098766,1682128799,2023-04-22T01:59:59.000Z,,1682128607,2023-04-22T01:56:47.000Z,1838958705086561426454832784023089,538746902881815
2023-04-22T03:00:00Z,17099064,1682132399,2023-04-22T02:59:59.000Z,,1682132147,2023-04-22T02:55:47.000Z,1839312402967174643889018432806387,538954163612974
2023-04-22T04:00:00Z,17099364,1682135999,2023-04-22T03:59:59.000Z,,1682135843,2023-04-22T03:57:23.000Z,1836945568312656634423910060517374,537567999244103
2023-04-22T05:00:00Z,17099664,1682139599,2023-04-22T04:59:59.000Z,,1682139563,2023-04-22T04:59:23.000Z,1836072803908013272469584994539320,537057305005263
2023-04-22T06:00:00Z,17099961,1682143199,2023-04-22T05:59:59.000Z,,1682143199,2023-04-22T05:59:59.000Z,1835360018859369332758309586545861,536640402024638
2023-04-22T07:00:00Z,17100256,1682146787,2023-04-22T06:59:47.000Z,,1682146595,2023-04-22T06:56:35.000Z,1839146705466947515426899840084061,538857062832288
2023-04-22T08:00:00Z,17100555,1682150399,2023-04-22T07:59:59.000Z,,1682150303,2023-04-22T07:58:23.000Z,1841701733152269325023478887950937,540355313149489
2023-04-22T09:00:00Z,17100849,1682153999,2023-04-22T08:59:59.000Z,,1682153831,2023-04-22T08:57:11.000Z,1843021874917072728229650700738160,541130250012364
2023-04-22T10:00:00Z,17101147,1682157599,2023-04-22T09:59:59.000Z,,1682157575,2023-04-22T09:59:35.000Z,1841543702586633639992888485915647,540262584787878
2023-04-22T11:00:00Z,17101445,1682161199,2023-04-22T10:59:59.000Z,,1682161031,2023-04-22T10:57:11.000Z,1842391875908144906077598392358386,540760364815599
2023-04-22T12:00:00Z,17101743,1682164799,2023-04-22T11:59:59.000Z,,1682164247,2023-04-22T11:50:47.000Z,1840400373285763523942640713901903,539591944941087
2023-04-22T13:00:00Z,17102037,1682168399,2023-04-22T12:59:59.000Z,,1682168231,2023-04-22T12:57:11.000Z,1839206721537566247408709800643824,538892231980143
2023-04-22T14:00:00Z,17102335,1682171999,2023-04-22T13:59:59.000Z,,1682171963,2023-04-22T13:59:23.000Z,1842165492709164621645380255578228,540627481532979
2023-04-22T15:00:00Z,17102634,1682175599,2023-04-22T14:59:59.000Z,,1682175599,2023-04-22T14:59:59.000Z,1834220787737710911657176340266366,535974409846313
2023-04-22T16:00:00Z,17102932,1682179199,2023-04-22T15:59:59.000Z,,1682179187,2023-04-22T15:59:47.000Z,1833678416534613304841795622823255,535657486051205
2023-04-22T17:00:00Z,17103230,1682182799,2023-04-22T16:59:59.000Z,,1682182691,2023-04-22T16:58:11.000Z,1829286283152184664423543708659820,533094483217356
2023-04-22T18:00:00Z,17103528,1682186399,2023-04-22T17:59:59.000Z,,1682186291,2023-04-22T17:58:11.000Z,1826193617441866423973465643579802,531293464559399
2023-04-22T19:00:00Z,17103827,1682189999,2023-04-22T18:59:59.000Z,,1682189927,2023-04-22T18:58:47.000Z,1829478933943783577222490317835522,533206774533486
2023-04-22T20:00:00Z,17104123,1682193599,2023-04-22T19:59:59.000Z,,1682193479,2023-04-22T19:57:59.000Z,1830417797754678162898359513546385,533754183949145
2023-04-22T21:00:00Z,17104421,1682197199,2023-04-22T20:59:59.000Z,,1682197199,2023-04-22T20:59:59.000Z,1831829219268653751240693602681338,534577649052504
2023-04-22T22:00:00Z,17104716,1682200799,2023-04-22T21:59:59.000Z,,1682200775,2023-04-22T21:59:35.000Z,1831742025697537579608021335147556,534526759346816
2023-04-22T23:00:00Z,17105013,1682204399,2023-04-22T22:59:59.000Z,,1682204387,2023-04-22T22:59:47.000Z,1829287470991237188976050683305994,533095175542726
2023-04-23T00:00:00Z,17105309,1682207999,2023-04-22T23:59:59.000Z,,1682207927,2023-04-22T23:58:47.000Z,1829716947594531104253312147732820,533345523052672
2023-04-23T01:00:00Z,17105606,1682211599,2023-04-23T00:59:59.000Z,,1682211515,2023-04-23T00:58:35.000Z,1838924914319743846565620385573335,538727104173270
2023-04-23T02:00:00Z,17105903,1682215199,2023-04-23T01:59:59.000Z,,1682214887,2023-04-23T01:54:47.000Z,1839520660163022313921646063762185,539076217307500
2023-04-23T03:00:00Z,17106201,1682218799,2023-04-23T02:59:59.000Z,,1682218295,2023-04-23T02:51:35.000Z,1837742552993133031024444596302627,538034563314859
2023-04-23T04:00:00Z,17106498,1682222399,2023-04-23T03:59:59.000Z,,1682222399,2023-04-23T03:59:59.000Z,1836057941551233881325219968330954,537048610464441
2023-04-23T05:00:00Z,17106796,1682225999,2023-04-23T04:59:59.000Z,,1682225759,2023-04-23T04:55:59.000Z,1834851614513322204734114204030023,536343138793297
2023-04-23T06:00:00Z,17107091,1682229599,2023-04-23T05:59:59.000Z,,1682229527,2023-04-23T05:58:47.000Z,1834097013970109773698905051337951,535902076859815
2023-04-23T07:00:00Z,17107388,1682233199,2023-04-23T06:59:59.000Z,,1682233163,2023-04-23T06:59:23.000Z,1833255593035041712700495142827987,535410482587507
2023-04-23T08:00:00Z,17107685,1682236799,2023-04-23T07:59:59.000Z,,1682236631,2023-04-23T07:57:11.000Z,1829448212917151795502068104834825,533188867224817
2023-04-23T09:00:00Z,17107980,1682240399,2023-04-23T08:59:59.000Z,,1682240351,2023-04-23T08:59:11.000Z,1829356115343507254437450272837599,533135185284444
2023-04-23T10:00:00Z,17108277,1682243999,2023-04-23T09:59:59.000Z,,1682243891,2023-04-23T09:58:11.000Z,1831974509322564989897773572635722,534662451603695
2023-04-23T11:00:00Z,17108575,1682247599,2023-04-23T10:59:59.000Z,,1682247503,2023-04-23T10:58:23.000Z,1833891106732418694208796416701827,535781756155506
2023-04-23T12:00:00Z,17108871,1682251199,2023-04-23T11:59:59.000Z,,1682251175,2023-04-23T11:59:35.000Z,1829826000747350168717373063068174,533409100912840
2023-04-23T13:00:00Z,17109167,1682254799,2023-04-23T12:59:59.000Z,,1682254775,2023-04-23T12:59:35.000Z,1830084267940285722494999966313311,533559685496512
2023-04-23T14:00:00Z,17109466,1682258399,2023-04-23T13:59:59.000Z,,1682258231,2023-04-23T13:57:11.000Z,1830384694317936694130580387266854,533734878041925
2023-04-23T15:00:00Z,17109761,1682261999,2023-04-23T14:59:59.000Z,,1682261795,2023-04-23T14:56:35.000Z,1834421273574002746367348403998560,536091583472411
2023-04-23T16:00:00Z,17110058,1682265599,2023-04-23T15:59:59.000Z,,1682265419,2023-04-23T15:56:59.000Z,1837387868002154205011641134588075,537826901617603
2023-04-23T17:00:00Z,17110357,1682269199,2023-04-23T16:59:59.000Z,,1682269043,2023-04-23T16:57:23.000Z,1834122867061258591710686397786448,535917184918746
2023-04-23T18:00:00Z,17110655,1682272799,2023-04-23T17:59:59.000Z,,1682272643,2023-04-23T17:57:23.000Z,1837124080041884072039728248806372,537672484491257
2023-04-23T19:00:00Z,17110949,1682276399,2023-04-23T18:59:59.000Z,,1682276351,2023-04-23T18:59:11.000Z,1843814753671652142031440389060796,541595944939361
2023-04-23T20:00:00Z,17111247,1682279999,2023-04-23T19:59:59.000Z,,1682279891,2023-04-23T19:58:11.000Z,1843469519963896980323626769047995,541393148350267
2023-04-23T21:00:00Z,17111546,1682283599,2023-04-23T20:59:59.000Z,,1682283275,2023-04-23T20:54:35.000Z,1842611382893749518667233833434434,540889227464538
2023-04-23T22:00:00Z,17111844,1682287199,2023-04-23T21:59:59.000Z,,1682287163,2023-04-23T21:59:23.000Z,1839293602793188189208640343863772,538943146038965
2023-04-23T23:00:00Z,17112143,1682290799,2023-04-23T22:59:59.000Z,,1682290307,2023-04-23T22:51:47.000Z,1835740926691871392747797047528719,536863172207919
2023-04-24T00:00:00Z,17112440,1682294399,2023-04-23T23:59:59.000Z,,1682294387,2023-04-23T23:59:47.000Z,1836463678168996880401252174247866,537285993346456
2023-04-24T01:00:00Z,17112736,1682297999,2023-04-24T00:59:59.000Z,,1682297975,2023-04-24T00:59:35.000Z,1828835962152179406909347927444061,532832048524230
2023-04-24T02:00:00Z,17113035,1682301599,2023-04-24T01:59:59.000Z,,1682301551,2023-04-24T01:59:11.000Z,1830855534697946331670847993535957,534009504742814
2023-04-24T03:00:00Z,17113332,1682305199,2023-04-24T02:59:59.000Z,,1682305139,2023-04-24T02:58:59.000Z,1833641174697406654572090718501579,535635727965235
2023-04-24T04:00:00Z,17113630,1682308799,2023-04-24T03:59:59.000Z,,1682308739,2023-04-24T03:58:59.000Z,1833384309502502590156647081722558,535485669665174
2023-04-24T05:00:00Z,17113928,1682312387,2023-04-24T04:59:47.000Z,,1682312327,2023-04-24T04:58:47.000Z,1835639523300577072626675842886345,536803862920918
2023-04-24T06:00:00Z,17114227,1682315999,2023-04-24T05:59:59.000Z,,1682315735,2023-04-24T05:55:35.000Z,1838470841876201207329024892807725,538461089036463
2023-04-24T07:00:00Z,17114522,1682319599,2023-04-24T06:59:59.000Z,,1682319599,2023-04-24T06:59:59.000Z,1843820868759816857084199034911250,541599537396183
2023-04-24T08:00:00Z,17114818,1682323199,2023-04-24T07:59:59.000Z,,1682323115,2023-04-24T07:58:35.000Z,1844278798047315486819310342003346,541868592913178
2023-04-24T09:00:00Z,17115115,1682326799,2023-04-24T08:59:59.000Z,,1682326739,2023-04-24T08:58:59.000Z,1849356335527191157227405525681137,544856368421416
2023-04-24T10:00:00Z,17115409,1682330399,2023-04-24T09:59:59.000Z,,1682330135,2023-04-24T09:55:35.000Z,1846930725664897505437671630977246,543428041985515
2023-04-24T11:00:00Z,17115709,1682333999,2023-04-24T10:59:59.000Z,,1682333819,2023-04-24T10:56:59.000Z,1844371965258391631296803454088130,541923341317575
2023-04-24T12:00:00Z,17116005,1682337599,2023-04-24T11:59:59.000Z,,1682337515,2023-04-24T11:58:35.000Z,1840014853343024146629949744541821,539365905356700
2023-04-24T13:00:00Z,17116304,1682341199,2023-04-24T12:59:59.000Z,,1682341043,2023-04-24T12:57:23.000Z,1842754491443688561113608804142686,540973248305446
2023-04-24T14:00:00Z,17116600,1682344799,2023-04-24T13:59:59.000Z,,1682344775,2023-04-24T13:59:35.000Z,1834333113731641738682906614177713,536040057016081
2023-04-24T15:00:00Z,17116896,1682348399,2023-04-24T14:59:59.000Z,,1682348303,2023-04-24T14:58:23.000Z,1840061570959175682177720534953880,539393294493446
2023-04-24T16:00:00Z,17117192,1682351999,2023-04-24T15:59:59.000Z,,1682351987,2023-04-24T15:59:47.000Z,1850311263798405355152228680833725,545419194600380
2023-04-24T17:00:00Z,17117491,1682355599,2023-04-24T16:59:59.000Z,,1682355599,2023-04-24T16:59:59.000Z,1859269089262450219739709997966380,550713002913257
2023-04-24T18:00:00Z,17117788,1682359199,2023-04-24T17:59:59.000Z,,1682359091,2023-04-24T17:58:11.000Z,1849208733257020250722151568299172,544769398889371
2023-04-24T19:00:00Z,17118082,1682362799,2023-04-24T18:59:59.000Z,,1682362727,2023-04-24T18:58:47.000Z,1851242019005562636614537701502452,545968052996782
2023-04-24T20:00:00Z,17118377,1682366399,2023-04-24T19:59:59.000Z,,1682366315,2023-04-24T19:58:35.000Z,1851113473253279469436851003102140,545892234236463
2023-04-24T21:00:00Z,17118676,1682369999,2023-04-24T20:59:59.000Z,,1682369999,2023-04-24T20:59:59.000Z,1847620123278286892480245826708836,543833804811287
2023-04-24T22:00:00Z,17118975,1682373599,2023-04-24T21:59:59.000Z,,1682373575,2023-04-24T21:59:35.000Z,1850673289293546886698764901240875,545632645142019
2023-04-24T23:00:00Z,17119272,1682377199,2023-04-24T22:59:59.000Z,,1682377127,2023-04-24T22:58:47.000Z,1847015463226565453183755519826598,543477908310162
2023-04-25T00:00:00Z,17119571,1682380799,2023-04-24T23:59:59.000Z,,1682380775,2023-04-24T23:59:35.000Z,1845864194102476668758042774815885,542800605550436
2023-04-25T01:00:00Z,17119869,1682384399,2023-04-25T00:59:59.000Z,,1682383775,2023-04-25T00:49:35.000Z,1846970465440716038533072373067027,543451427747196
2023-04-25T02:00:00Z,17120166,1682387999,2023-04-25T01:59:59.000Z,,1682387831,2023-04-25T01:57:11.000Z,1849535009786458279584583952266774,544961655335520
2023-04-25T03:00:00Z,17120464,1682391599,2023-04-25T02:59:59.000Z,,1682391599,2023-04-25T02:59:59.000Z,1850113453837301255108586929361972,545302583320155
2023-04-25T04:00:00Z,17120762,1682395199,2023-04-25T03:59:59.000Z,,1682395139,2023-04-25T03:58:59.000Z,1852528342022276809562243789060910,546727041024196
2023-04-25T05:00:00Z,17121060,1682398799,2023-04-25T04:59:59.000Z,,1682398739,2023-04-25T04:58:59.000Z,1850439422389867405201033614177151,545494752240719
2023-04-25T06:00:00Z,17121357,1682402399,2023-04-25T05:59:59.000Z,,1682402363,2023-04-25T05:59:23.000Z,1851143464726792946731122016456805,545909923314254
2023-04-25T07:00:00Z,17121655,1682405999,2023-04-25T06:59:59.000Z,,1682405999,2023-04-25T06:59:59.000Z,1854764028389756188792637984642162,548047450245232
2023-04-25T08:00:00Z,17121950,1682409599,2023-04-25T07:59:59.000Z,,1682409515,2023-04-25T07:58:35.000Z,1858987826941932572482317587985435,550546396474073
2023-04-25T09:00:00Z,17122246,1682413199,2023-04-25T08:59:59.000Z,,1682413175,2023-04-25T08:59:35.000Z,1855396075476526233522468623073711,548421029642851
2023-04-25T10:00:00Z,17122543,1682416799,2023-04-25T09:59:59.000Z,,1682416091,2023-04-25T09:48:11.000Z,1860134945830249176006803422127704,551226053449610
2023-04-25T11:00:00Z,17122838,1682420399,2023-04-25T10:59:59.000Z,,1682420351,2023-04-25T10:59:11.000Z,1859449813234947837954853577493161,550820068511521
2023-04-25T12:00:00Z,17123133,1682423999,2023-04-25T11:59:59.000Z,,1682423711,2023-04-25T11:55:11.000Z,1853808722878671136176945468001502,547483046458756
2023-04-25T13:00:00Z,17123429,1682427599,2023-04-25T12:59:59.000Z,,1682427551,2023-04-25T12:59:11.000Z,1854787314607938937768585760265071,548061211599688
2023-04-25T14:00:00Z,17123727,1682431199,2023-04-25T13:59:59.000Z,,1682431115,2023-04-25T13:58:35.000Z,1856128533304005446406217630895950,548854117294794
2023-04-25T15:00:00Z,17124025,1682434799,2023-04-25T14:59:59.000Z,,1682434715,2023-04-25T14:58:35.000Z,1861096873446351803808040880578832,551796309565216
2023-04-25T16:00:00Z,17124323,1682438387,2023-04-25T15:59:47.000Z,,1682438147,2023-04-25T15:55:47.000Z,1860107141599235519474491936438549,551209574750557
2023-04-25T17:00:00Z,17124623,1682442011,2023-04-25T17:00:11.000Z,,1682441987,2023-04-25T16:59:47.000Z,1855475367913420553536567410692485,548467905422813
2023-04-25T18:00:00Z,17124912,1682445587,2023-04-25T17:59:47.000Z,,1682445575,2023-04-25T17:59:35.000Z,1847001893914885459514836826297569,543469922893487
2023-04-25T19:00:00Z,17125211,1682449199,2023-04-25T18:59:59.000Z,,1682449163,2023-04-25T18:59:23.000Z,1849704464229908014980535361588911,545061518710798
2023-04-25T20:00:00Z,17125508,1682452799,2023-04-25T19:59:59.000Z,,1682452799,2023-04-25T19:59:59.000Z,1847865260471269540552739019149187,543978123153074
2023-04-25T21:00:00Z,17125804,1682456399,2023-04-25T20:59:59.000Z,,1682456303,2023-04-25T20:58:23.000Z,1836304675122904014696470308380310,537192959749044
2023-04-25T22:00:00Z,17126103,1682459999,2023-04-25T21:59:59.000Z,,1682459951,2023-04-25T21:59:11.000Z,1831306533351197706501484692224869,534272624607730
2023-04-25T23:00:00Z,17126400,1682463599,2023-04-25T22:59:59.000Z,,1682463599,2023-04-25T22:59:59.000Z,1832557254555048383784773983019519,535002654535670
2023-04-26T00:00:00Z,17126694,1682467199,2023-04-25T23:59:59.000Z,,1682467043,2023-04-25T23:57:23.000Z,1833584350672105258031357770572060,535602530077925
2023-04-26T01:00:00Z,17126994,1682470799,2023-04-26T00:59:59.000Z,,1682470679,2023-04-26T00:57:59.000Z,1832778154153217791551377215241716,535131642586696
2023-04-26T02:00:00Z,17127292,1682474399,2023-04-26T01:59:59.000Z,,1682474327,2023-04-26T01:58:47.000Z,1831792370736054962871336542187622,534556142458333
2023-04-26T03:00:00Z,17127591,1682478011,2023-04-26T03:00:11.000Z,,1682477711,2023-04-26T02:55:11.000Z,1832652945664007471226795862087720,535058528734211
2023-04-26T04:00:00Z,17127883,1682481587,2023-04-26T03:59:47.000Z,,1682481299,2023-04-26T03:54:59.000Z,1835372892322969109796219789737537,536647930187875
2023-04-26T05:00:00Z,17128182,1682485211,2023-04-26T05:00:11.000Z,,1682485007,2023-04-26T04:56:47.000Z,1833960800239411179743007578180333,535822479641169
2023-04-26T06:00:00Z,17128479,1682488799,2023-04-26T05:59:59.000Z,,1682488571,2023-04-26T05:56:11.000Z,1832212390766229784081927199736230,534801312196751
2023-04-26T07:00:00Z,17128777,1682492399,2023-04-26T06:59:59.000Z,,1682492327,2023-04-26T06:58:47.000Z,1834322954389487956409484348537620,536034119382152
2023-04-26T08:00:00Z,17129075,1682495999,2023-04-26T07:59:59.000Z,,1682495903,2023-04-26T07:58:23.000Z,1836204576523764397010566592931715,537134395614366
2023-04-26T09:00:00Z,17129373,1682499599,2023-04-26T08:59:59.000Z,,1682499527,2023-04-26T08:58:47.000Z,1828807909176819812497820848593318,532815702159662
2023-04-26T10:00:00Z,17129668,1682503199,2023-04-26T09:59:59.000Z,,1682503163,2023-04-26T09:59:23.000Z,1819159690060372978012736511886963,527208593622816
2023-04-26T11:00:00Z,17129960,1682506799,2023-04-26T10:59:59.000Z,,1682506787,2023-04-26T10:59:47.000Z,1809561877298455054090859231842819,521660206542788
2023-04-26T12:00:00Z,17130258,1682510399,2023-04-26T11:59:59.000Z,,1682510303,2023-04-26T11:58:23.000Z,1811001891747946784149820906249680,522490791160102
2023-04-26T13:00:00Z,17130556,1682513999,2023-04-26T12:59:59.000Z,,1682513999,2023-04-26T12:59:59.000Z,1788602722694266550534453956508919,509645985438576
2023-04-26T14:00:00Z,17130856,1682517599,2023-04-26T13:59:59.000Z,,1682517575,2023-04-26T13:59:35.000Z,1792301939840866306942708978317244,511756281636790
2023-04-26T15:00:00Z,17131154,1682521199,2023-04-26T14:59:59.000Z,,1682521163,2023-04-26T14:59:23.000Z,1796325115059129170705031470197832,514056336031873
2023-04-26T16:00:00Z,17131453,1682524799,2023-04-26T15:59:59.000Z,,1682524715,2023-04-26T15:58:35.000Z,1792835796289510758566865247949931,512061191287835
2023-04-26T17:00:00Z,17131748,1682528399,2023-04-26T16:59:59.000Z,,1682528291,2023-04-26T16:58:11.000Z,1792667218009408689852462424114279,511964898769897
2023-04-26T18:00:00Z,17132043,1682531999,2023-04-26T17:59:59.000Z,,1682531951,2023-04-26T17:59:11.000Z,1795152276817557245354537385776631,513385290347654
2023-04-26T19:00:00Z,17132337,1682535599,2023-04-26T18:59:59.000Z,,1682535587,2023-04-26T18:59:47.000Z,1795883989873101213832606596364154,513803892471698
2023-04-26T20:00:00Z,17132634,1682539211,2023-04-26T20:00:11.000Z,,1682539211,2023-04-26T20:00:11.000Z,1853371076629180956053708595583283,547224577916452
2023-04-26T21:00:00Z,17132927,1682542799,2023-04-26T20:59:59.000Z,,1682542799,2023-04-26T20:59:59.000Z,1834026332057069375686488240787179,535860772769759
2023-04-26T22:00:00Z,17133227,1682546399,2023-04-26T21:59:59.000Z,,1682546351,2023-04-26T21:59:11.000Z,1827292964895008670730875582153127,531933322146339
2023-04-26T23:00:00Z,17133519,1682549999,2023-04-26T22:59:59.000Z,,1682549939,2023-04-26T22:58:59.000Z,1834374782422210790335597083610374,536064410652609
2023-04-27T00:00:00Z,17133819,1682553599,2023-04-26T23:59:59.000Z,,1682553551,2023-04-26T23:59:11.000Z,1834051352030639428764702033600977,535875393403704
2023-04-27T01:00:00Z,17134113,1682557199,2023-04-27T00:59:59.000Z,,1682557163,2023-04-27T00:59:23.000Z,1807679337021868283171291011292913,520575374312381
2023-04-27T02:00:00Z,17134411,1682560799,2023-04-27T01:59:59.000Z,,1682560787,2023-04-27T01:59:47.000Z,1821839734926666284659860408030755,528763139371549
2023-04-27T03:00:00Z,17134707,1682564399,2023-04-27T02:59:59.000Z,,1682564291,2023-04-27T02:58:11.000Z,1812539035628159116966402193973859,523378128022880
2023-04-27T04:00:00Z,17135006,1682567999,2023-04-27T03:59:59.000Z,,1682567987,2023-04-27T03:59:47.000Z,1818635717897977309468501690379957,526904933811869
2023-04-27T05:00:00Z,17135304,1682571611,2023-04-27T05:00:11.000Z,,1682571611,2023-04-27T05:00:11.000Z,1811948820424363718579367987870068,523037329366304
2023-04-27T06:00:00Z,17135598,1682575199,2023-04-27T05:59:59.000Z,,1682575139,2023-04-27T05:58:59.000Z,1813572759171634589246159005619380,523975282138199
2023-04-27T07:00:00Z,17135895,1682578799,2023-04-27T06:59:59.000Z,,1682578775,2023-04-27T06:59:35.000Z,1825932261626206847719145022932613,531141403245396
2023-04-27T08:00:00Z,17136195,1682582399,2023-04-27T07:59:59.000Z,,1682582027,2023-04-27T07:53:47.000Z,1823825624029624743242218753322416,529916519930697
2023-04-27T09:00:00Z,17136489,1682586011,2023-04-27T09:00:11.000Z,,1682585999,2023-04-27T08:59:59.000Z,1825991607523267487565976440951894,531175929800349
2023-04-27T10:00:00Z,17136786,1682589611,2023-04-27T10:00:11.000Z,,1682589587,2023-04-27T09:59:47.000Z,1826606001291320113009336081184630,531533440846475
2023-04-27T11:00:00Z,17137078,1682593211,2023-04-27T11:00:11.000Z,,1682593163,2023-04-27T10:59:23.000Z,1824596113337541909283592931174984,530364349208908
2023-04-27T12:00:00Z,17137371,1682596799,2023-04-27T11:59:59.000Z,,1682596787,2023-04-27T11:59:47.000Z,1827003696373938409216370594826541,531764920703234
2023-04-27T13:00:00Z,17137671,1682600411,2023-04-27T13:00:11.000Z,,1682600411,2023-04-27T13:00:11.000Z,1828520048023702148516961628664022,532647981022190
2023-04-27T14:00:00Z,17137968,1682604011,2023-04-27T14:00:11.000Z,,1682603915,2023-04-27T13:58:35.000Z,1825136231277784495762018273633886,530678393173704
2023-04-27T15:00:00Z,17138263,1682607599,2023-04-27T14:59:59.000Z,,1682607539,2023-04-27T14:58:59.000Z,1824702653916277603466925547177780,530426288367939
2023-04-27T16:00:00Z,17138563,1682611211,2023-04-27T16:00:11.000Z,,1682611103,2023-04-27T15:58:23.000Z,1817827160414863656635572449159615,526436518706256
2023-04-27T17:00:00Z,17138858,1682614799,2023-04-27T16:59:59.000Z,,1682614751,2023-04-27T16:59:11.000Z,1817660059984692722266596562244377,526339739730223
2023-04-27T18:00:00Z,17139156,1682618411,2023-04-27T18:00:11.000Z,,1682618363,2023-04-27T17:59:23.000Z,1815105583634235622729912474606827,524861380080408
2023-04-27T19:00:00Z,17139453,1682622011,2023-04-27T19:00:11.000Z,,1682621999,2023-04-27T18:59:59.000Z,1804157367559026400849883768213060,518548837366741
2023-04-27T20:00:00Z,17139747,1682625599,2023-04-27T19:59:59.000Z,,1682625599,2023-04-27T19:59:59.000Z,1807335861014309698774157879063996,520377564711736
2023-04-27T21:00:00Z,17140044,1682629211,2023-04-27T21:00:11.000Z,,1682629115,2023-04-27T20:58:35.000Z,1808519694544625852769883516364328,521059499022808
2023-04-27T22:00:00Z,17140339,1682632811,2023-04-27T22:00:11.000Z,,1682632799,2023-04-27T21:59:59.000Z,1810097679078686409409506517480447,521969173979655
2023-04-27T23:00:00Z,17140634,1682636411,2023-04-27T23:00:11.000Z,,1682636399,2023-04-27T22:59:59.000Z,1815116068931311033347243224640100,524867444017887
2023-04-28T00:00:00Z,17140929,1682639999,2023-04-27T23:59:59.000Z,,1682639963,2023-04-27T23:59:23.000Z,1813076843287931883635492680670842,523688762464263
2023-04-28T01:00:00Z,17141225,1682643611,2023-04-28T01:00:11.000Z,,1682643587,2023-04-28T00:59:47.000Z,1811126541921521110994310069425752,522562719090698
2023-04-28T02:00:00Z,17141522,1682647211,2023-04-28T02:00:11.000Z,,1682647199,2023-04-28T01:59:59.000Z,1812047514178400221771823480894771,523094308816049
2023-04-28T03:00:00Z,17141817,1682650811,2023-04-28T03:00:11.000Z,,1682650607,2023-04-28T02:56:47.000Z,1814310117896425072622566586699088,524401442363840
2023-04-28T04:00:00Z,17142115,1682654411,2023-04-28T04:00:11.000Z,,1682654351,2023-04-28T03:59:11.000Z,1814641206829829107525309536680446,524592853252834
2023-04-28T05:00:00Z,17142412,1682658011,2023-04-28T05:00:11.000Z,,1682657951,2023-04-28T04:59:11.000Z,1810197570746890493790878709909834,522026786130476
2023-04-28T06:00:00Z,17142706,1682661611,2023-04-28T06:00:11.000Z,,1682661395,2023-04-28T05:56:35.000Z,1810217447897488411814558991869612,522038250582955
2023-04-28T07:00:00Z,17143004,1682665211,2023-04-28T07:00:11.000Z,,1682665127,2023-04-28T06:58:47.000Z,1810232741194008860999108997490100,522047071312746
2023-04-28T08:00:00Z,17143298,1682668811,2023-04-28T08:00:11.000Z,,1682668643,2023-04-28T07:57:23.000Z,1808211876354745034316718129515522,520882140774946
2023-04-28T09:00:00Z,17143594,1682672411,2023-04-28T09:00:11.000Z,,1682672327,2023-04-28T08:58:47.000Z,1812880277076156062475147160473932,523575216327008
2023-04-28T10:00:00Z,17143891,1682676011,2023-04-28T10:00:11.000Z,,1682676011,2023-04-28T10:00:11.000Z,1813742236802566020302860056883468,524073217264643
2023-04-28T11:00:00Z,17144188,1682679611,2023-04-28T11:00:11.000Z,,1682679587,2023-04-28T10:59:47.000Z,1811707644803339232015731515602529,522898103074422
